0.03344915512242995,0.03307273662220911,0.02347940640586864,0.023834667514094868,0.02475665787154732,0.02394706487310884,0.01836392108552982,0.009765701836363714,0.010904692481529964
0.05312838694258168,0.046205143545860146,0.041536633319482714,0.016107458975600585,0.02035831991268522,0.016564994840770036,0.01510775079038056,0.018342392905981084,0.014244572765273265
0.048952140501341786,0.045281487862960663,0.01600935649239728,0.019342062114635246,0.02271526674691231,0.017260567844584577,0.01824799663971991,0.01416207524144555,0.017207747003801992
0.060385300845332605,0.027049127392859015,0.01399954594813375,0.013250334954809772,0.01698088089754784,0.016850356582406883,0.01906800984930799,0.013587087310291944,0.006995798080455858
0.024637575342914678,0.020747843061047027,0.024533137350192236,0.0159704846672742,0.014673598587707927,0.014509615821645777,0.009827036898970591,0.010790754416496972,0.013839663884261088
0.035079307252652944,0.0347152692079618,0.026761012841177562,0.021519780284033625,0.013832371085677806,0.009661048084036278,0.010308824566856428,0.012419500182234831,0.00870713169304864
0.030166250942295025,0.026770831887251788,0.0062810279827301635,0.010756761317908599,0.010816443612217324,0.012834530361265032,0.0035295512868449837,0.0076595325706297354,0.008850297153456636
0.027303791947360836,0.030264745273325098,0.027636657938433434,0.01364720573673056,0.012483706629777096,0.013400567080074411,0.01717174350941029,0.01948068711130151,0.018756495870345134
0.027303791947360836,0.030264745273325098,0.027636657938433434,0.01364720573673056,0.012483706629777096,0.013400567080074411,0.01717174350941029,0.01948068711130151,0.018756495870345134
0.09858201357391361,0.03014644874717349,0.009587191037031055,0.010178371291689381,0.004642050467994555,0.009111705829702516,0.012228199916688921,0.013851576153372942,0.006714430458895271
0.01750906597330135,0.022313147206075905,0.021894557397036645,0.022407922968980212,0.01872804776528139,0.00852973818713402,0.009239908037321953,0.007127587206648481,0.010428255962596953
0.01750906597330135,0.022313147206075905,0.021894557397036645,0.022407922968980212,0.01872804776528139,0.00852973818713402,0.009239908037321953,0.007127587206648481,0.010428255962596953
0.035040877141314465,0.01972644700330039,0.020963938473075663,0.011481226734846525,0.010959876325061721,0.006021885301510846,0.005323522931822745,0.007625439702846605,0.011413866947655055
0.03865037463185504,0.022527622602095163,0.021374244359871113,0.01657084843398364,0.015571416761206788,0.011267242460135949,0.016263976462151806,0.018949476524580552,0.02107721374906852
0.03314674437391799,0.03297144828814868,0.030512959110875912,0.031881032739569895,0.02836433484411784,0.021836250338690414,0.02350828296278853,0.020516384680131197,0.02366365243727756
0.049681101933945884,0.04981720458342326,0.03604337267427939,0.020375800411810783,0.025929038484772123,0.024153292631515777,0.03013371632119839,0.028693775783466956,0.03338567623411639
0.07807515004648512,0.07913141872618443,0.08045119446606541,0.06803074498957014,0.06600713219608824,0.06059092352282833,0.06742714791485614,0.07200856517385767,0.07696266486917143
0.05918372888743354,0.0423952329647688,0.03936522251159732,0.039935988341930545,0.04216564806881986,0.034398240158481766,0.03895327622073973,0.03967068608210475,0.04044246071819618
0.06283356508424327,0.04587756857866792,0.036421091378848566,0.04142707213085016,0.043601524344319735,0.038472745238167974,0.03557921325049738,0.03805595587434315,0.03845042524359325
0.05754548335351712,0.04785213909821983,0.04257684138523968,0.0415889943932544,0.042948733608868805,0.03577585247264449,0.03350943763712263,0.032567841136714334,0.03621607075638046
0.11524026158403931,0.10708454969764776,0.12471754716749703,0.12683799655813385,0.13779950708878164,0.1247597402873773,0.1309493949912141,0.13864945300177126,0.13884033502513668
0.09846855001549991,0.11604549981290001,0.12114537295290251,0.11419865690852002,0.11969082548520932,0.12518319536348915,0.13343992324927165,0.1371007612787088,0.1347605649133931
0.055136359995931514,0.05966501192996054,0.06141517146856887,0.060811911056605855,0.05374269997826074,0.05877465782881284,0.06389001551055506,0.06471108741667245,0.06458400877621508
0.10631182984318364,0.032043927361332124,0.023866572775824914,0.023059586435184482,0.017185907740712957,0.015875947682216632,0.017002977996239586,0.02093877388704549,0.01785283306391538
0.04857957175678299,0.03029401557898865,0.028274303364229942,0.02478157521412507,0.028871577322112815,0.022697652495055985,0.0186600661146237,0.01990110809430366,0.022623177637479275
0.043140896304864465,0.03660835349346168,0.019808737027167764,0.02556932311704469,0.02841400421452126,0.027639050039993878,0.02773438608010742,0.03130852533473657,0.026316879362644055
0.049681101933945884,0.04981720458342326,0.03604337267427939,0.020375800411810783,0.025929038484772123,0.024153292631515777,0.03013371632119839,0.028693775783466956,0.03338567623411639
0.06440240112186651,0.06547634674873093,0.05287874192455834,0.054801301494245315,0.05673392874589578,0.05479243184924971,0.057390182422875115,0.06241906632572836,0.05744324106280882
0.07679456900428923,0.07612010269369862,0.0702174606498297,0.05793062360860916,0.05946402626991881,0.05933618543551903,0.061603024376758804,0.0633815747444931,0.06698830856625648
0.12059427715160309,0.08534791278526101,0.0947368034342551,0.08625774135994715,0.09299994065529349,0.10348063789387177,0.09275192332317028,0.09631472576648739,0.10126897943025623
0.09984139365657368,0.12017682168802656,0.12980234003301225,0.1325050899390477,0.14537616665581837,0.16666452945021815,0.17077297558952467,0.17022704290187243,0.17368890942666662
