0.029309664882587093,0.03181594722823796,0.023766188047564404,0.022782298540641784,0.020261514777418242,0.019266618081945925,0.01455681017090993,0.012073905819564948,0.014508178118019141
0.02823663518980169,0.03268939404198762,0.027052616875450828,0.02951807503285118,0.02257246248422798,0.018341323209428266,0.012368988461834898,0.009295127048496313,0.01160293073347142
0.03147869613081211,0.037506130448163345,0.03166627298746283,0.02421279051888521,0.02272361916675479,0.023124411022646767,0.022239408923955355,0.026292720256546817,0.0238495175949787
0.10083865662489867,0.03696711252891956,0.02930199709051672,0.02660474107158077,0.0269670462318273,0.02537610777725031,0.020152083260750627,0.022308299982615465,0.02299116898892836
0.04062343644534264,0.044966934730708744,0.033560378954958225,0.027055216119747816,0.02078373452945483,0.01927823587597025,0.021768253968056976,0.021130794154557833,0.02419092569947766
0.035894206672357695,0.03274123441272773,0.02586745231967921,0.02652090020358172,0.02459647872011773,0.01670509182728218,0.01470720693913184,0.017612975359127533,0.018210580295986135
0.040407708940950963,0.03974224744290962,0.03550020458615391,0.03356665889639831,0.03508963202430004,0.034960814634872175,0.03741495324007168,0.039219837108455655,0.03899397473506689
0.06635740607785585,0.0432236283073998,0.04123123297564141,0.041751584553169255,0.044480209722763245,0.04152851692880706,0.04570514847982952,0.04956694030409045,0.05368862485025135
0.03846556529880668,0.03490208392608263,0.036033906543434885,0.0354832362648801,0.030231913073365885,0.030761457995287858,0.028795571532702926,0.030672975872281624,0.0355083231339373
0.04779459623492603,0.03853637586211462,0.036385873509388066,0.03979078768028486,0.040330635571565424,0.036928215400347075,0.03823190918002932,0.04301649795664427,0.04286402967344459
0.057005205113288035,0.050042880213937616,0.05508719453430496,0.06254760035070597,0.06157135459876115,0.056821726880628906,0.0641394737337996,0.06956096807391524,0.07608801324349386
0.06602336509098619,0.05958521134449227,0.06393923989239349,0.06990136219889762,0.07483217989511236,0.07817328698788475,0.07833561651738118,0.08448420527512991,0.09035602721064895
