0.05869194478937424,0.031024791674495365,0.03121073333752132,0.021336490074600617,0.023842988502764586,0.02457138817825188,0.014844420629675585,0.018538497155357065,0.015879194150235445
0.054295141181202204,0.03529268594280582,0.02783300166056072,0.010022251160464396,0.01438581565093796,0.01774969187880222,0.016276343908481032,0.012532464925481018,0.015486238102742468
0.05807588074908585,0.05869520372623179,0.03560106350680692,0.03313826293110898,0.011970235221789926,0.015884351694126057,0.019395660793948968,0.021296637164697332,0.020756151379122307
0.06000236252233575,0.049977205348641515,0.022419658694199034,0.026586678875904234,0.022662901885378155,0.023065302470439555,0.015412207554304773,0.01763727430222402,0.020011119989661635
0.031175920724898498,0.02767536501088116,0.030364441106286097,0.018088615282525474,0.01054357112644993,0.011873149957555989,0.013172175064681506,0.013050132885110583,0.01629476638993584
0.09113980380583116,0.020750034663034028,0.01551268001584183,0.0177469521881765,0.02100065165855511,0.017526929044183,0.0223020991618481,0.023776148902772708,0.026036963731821246
0.02918386825205182,0.034580769178225085,0.021874029663545434,0.02290577625305349,0.009092671091614152,0.013601119748589867,0.014099461313974661,0.0158203292865579,0.009738043509320718
0.026701247382752716,0.026656037192290677,0.03184380422139281,0.021179196537141367,0.012153830023905162,0.015182234128830498,0.018279431605712954,0.02011817875190484,0.019736843091284643
0.026701247382752716,0.026656037192290677,0.03184380422139281,0.021179196537141367,0.012153830023905162,0.015182234128830498,0.018279431605712954,0.02011817875190484,0.019736843091284643
0.018960345535529326,0.022238578202672853,0.02584293834942606,0.03102096505892222,0.031059799819131522,0.013456112585337188,0.017265339292725206,0.019426242225017407,0.018782479364729272
0.025566810827158868,0.032470741111758926,0.02799893500494652,0.018365568063569274,0.01688746285705363,0.01257444972993756,0.016705763359462895,0.014806132614622977,0.01042226110175152
0.025566810827158868,0.032470741111758926,0.02799893500494652,0.018365568063569274,0.01688746285705363,0.01257444972993756,0.016705763359462895,0.014806132614622977,0.01042226110175152
0.03986990124217544,0.03790991248081755,0.031511394372713546,0.02938791485123159,0.033062163166209066,0.027659725165897903,0.023574703415917296,0.02134338063322796,0.02032582758277608
0.12196168380366308,0.06450439701937317,0.0362769361799414,0.030167091744518613,0.03231186312392225,0.027013097210898382,0.024574233182431827,0.025366471665605888,0.026310908865584248
0.046398732940819004,0.03262515305277513,0.035265105918570794,0.02101239706809643,0.019879510195429204,0.023814244490139688,0.024444947547339096,0.027616028702371724,0.030725595696219552
0.04165330960867413,0.03327613225427023,0.03794852719050669,0.03288065205421461,0.0368597775608535,0.03346571429420421,0.03671620530301617,0.03233633069015645,0.03600217033158527
0.08262546008019285,0.084474814838737,0.07669361772136796,0.06974427231877241,0.061406061243883016,0.06298432418439666,0.06937016842518148,0.07398170996430853,0.06585910012965565
0.05151890271152503,0.042074564380818975,0.04284347409419096,0.043974115269053204,0.04523969508861474,0.04782838826724274,0.04834197610230577,0.04526321941231235,0.045244411544940515
0.05863818310251947,0.05253185494684178,0.039364481699709665,0.04053614994642681,0.035519900539705704,0.03444537805608709,0.037968487200795806,0.03756437030310714,0.03632913996540937
0.06569908011488662,0.053662290134815126,0.04815820198364043,0.05174333140589336,0.05454957748064287,0.04981809286169624,0.04892515447653179,0.046405396039770924,0.04546067202607183
0.12042618352906001,0.13382431884215598,0.14965031926101402,0.14974510789439469,0.16212912253299488,0.16600785884022703,0.18969532899560748,0.19671707053645895,0.1983520582939356
0.132347115938058,0.1384893802705041,0.1546320898148142,0.15718714083170307,0.15517269706295686,0.1608220370863582,0.15524178117477913,0.15877497213878516,0.17465268642427068
0.06996416851905331,0.07283964573450728,0.07560560990506995,0.07557022545230839,0.06894854601081873,0.07052187844478612,0.07440526694833732,0.06908137358001638,0.07645944372207072
0.028087821613374704,0.036309486348336036,0.034952618726970336,0.028792469351491132,0.02449467008400142,0.027674746690006982,0.029590165278029327,0.03162113734061252,0.019438749968676065
0.039876172099989636,0.03536672133805456,0.033880589773445456,0.034255489588945844,0.03139913068833078,0.026495216362707786,0.024862226390580593,0.02762364851045977,0.03241231080227761
0.04854307856468052,0.04092430965336769,0.036132799408747036,0.03494369044400807,0.03710804691844732,0.04016951525374029,0.03745764572780618,0.03410822704628112,0.0340181473235652
0.04165330960867413,0.03327613225427023,0.03794852719050669,0.03288065205421461,0.0368597775608535,0.03346571429420421,0.03671620530301617,0.03233633069015645,0.03600217033158527
0.06433580342642688,0.06772168082348133,0.06698766597657124,0.06050113358412755,0.05375798820677449,0.045480807209493775,0.05069063721664165,0.05105266554053417,0.055305610495787846
0.057965711023333796,0.05944110273721567,0.0628127859284926,0.06171752044153825,0.0618010799963456,0.05722758403980562,0.05416265203409809,0.06056362297175016,0.05685466871086156
0.12059427715160309,0.08534791278526101,0.0947368034342551,0.08625774135994715,0.09299994065529349,0.10348063789387177,0.09275192332317028,0.09631472576648739,0.10126897943025623
0.09984139365657368,0.12017682168802656,0.12980234003301225,0.1325050899390477,0.14537616665581837,0.16666452945021815,0.17077297558952467,0.17022704290187243,0.17368890942666662
